book	book_id	chapter	verse	text
Matéô	40	15	34	Ha nyen Yésu a bat bo le: “Ni gwé bret gwañen?” Ba timbhe le: “Bisaambok, ni ndék bon ba tjobi.”
Matéô	40	15	35	I mbus, a kal limut le li yén ’isi,
Matéô	40	15	36	a yoñ bret bisaambok ni tjobi; kiki a nti mayéga, a bek gwo, a bôdôl ti gwo banigil, yak banigil bé ba ti gwo mamut.
Matéô	40	15	37	Bôt bobasôna ba je, ba nuu, ba bada ki bikét bi bi yégle, bi yon ikété bisel bikeñi bisaambok.
Matéô	40	15	38	Ndi ba ba bi je ba bé dikôô dina di bôlôm, handugi bôda ni boñge batitigi.
Matéô	40	15	39	Sôk i nsôk, i ngéda a bi mal huuha mamut, a jôp i môñgô, a ke i nkoñ u Magadan.
book	book_id	chapter	verse	text
Matéô	40	16	1	Ha nyen Farisai ni Sadukai ba bi tiige nye bebee; ndi inyu noode nye, ba bat nye le a unda bo yimbne i nlôl i ngii.
Matéô	40	16	2	A timbhe, a kal bo le: “I ngéda kôkôa i nkwo, ni nkal le: ‘Kel y’a ba lam yani inyule ngii i nkôyôp,’
Matéô	40	16	3	ndi kegla, ni nkal le: ‘Lihep ni nop bi mba len inyule ngii i nkôyôp ndi i nkôp ond.’ Ni nyi kobol ngéda inoñnaga ni kiki ngii i nene, ndi ni nla bé kobol biyimbne bi ngéda.
Matéô	40	16	4	Hiai hibe ni hi ndéñg hi nwaa bé yéñ yimbne, ndi hi’a kôhna bé yimbne yo ki yo handugi yimbne i Yôna.” I mbus, a ke, a yék bo ha.
Matéô	40	16	5	Banigil ba yap, ba ke uu ngwañ, ba hôya yoñ bret.
Matéô	40	16	6	Yésu a kal bo le: “Yiblana mis, ni yoñ ki yihe ni séñha i Farisai ni Sadukai.”
Matéô	40	16	7	Ha nyen ba bi bôdôl hek pék bo ni bo, ba kalak le: “Ngo di nyoñ bé bret yo ki yo.”
Matéô	40	16	8	Kiki a nyi hala, Yésu a kal le: “Inyuki ni yé kwel bé ni bé, ni kalak le ni nyoñ bé bret, a bé bôt ba hémle titigi?
Matéô	40	16	9	Baa ni yé ngi nok i jam me nyéñ kal bé? Baa ni nhôya lelaa me bi gwélél bret bitan inyu jés dikôô ditan di bôlôm, ni bisel gwañen ni bi bada?
Matéô	40	16	10	Tole ni nhôya lelaa me bi gwélél bret bisaambok inyu jés dikôô di bôlôm dina, ni bisel bikeñi gwañen ni bi bada?
Matéô	40	16	11	Lelaa ni nok bé le me pôdhak bé bé inyu bret? Ndi yoña yihe ni séñha i Farisai ni Sadukai.”
Matéô	40	16	12	Ha nyen ba bi tibil nok le a kalak le ba yoñ yihe, ha ni séñha i bret bé, ndi ni biniigana bi Farisai ni Sadukai.
Matéô	40	16	13	I ngéda a bi pam i nkoñ u Kaisaréa Filipi, Yésu a bat banigil bé le: “Bôt ba nkal le Man mut a yé njee?”
Matéô	40	16	14	Ba kal le: “Bahogi ba nkal le Yôhanes Nsôble, bape Éliya, bape ki Yérémia tole wada ikété bapôdôl.”
Matéô	40	16	15	A kal bo le: “Ndi bé ni nkal le me yé njee?”
Matéô	40	16	16	Simôn Pétrô a timbhe le: “U yé Kristô, Man Nyambe nu a niñ.”
Matéô	40	16	17	Yésu a timbhe, a kal nye le: “U yé kimasoda, a Simôn, man Yôna, inyule minsôn ni matjél bé gwon bi nyeelene we jam li, ndi Tata nu a yé i ngii nyen a mboñ hala.
Matéô	40	16	18	Me nkal ki we le: U yé Pétrô; munu liaa lini nyen m’a ôñôl likoda jem, to manwemel ma Soñ m’a yémbél bé jo.
Matéô	40	16	19	M’a ti we diliba di Ane ngii; hiki jam u yé le u téñ hana ’isi l’a ba jam ba mal téñ i ngii, hiki jam u yé le u tiñil hana ’isi l’a ba jam ba mal tiñil i ngii.”
Matéô	40	16	20	I mbus, a béhe banigil le ba kalak bañ mut nye ki nye le nyen a yé Kristô.
Matéô	40	16	21	Ibôdôl ha ngéda i, Yésu a bôdôl toñle banigil bé le a nlama ke i Yérusalem, a nok ki ndutu ngandak i moo ma mimañ mi litén ni baéga biprisi ni bayimbén; ba nol ki nye, ndi a’ tuglana i hilo hi nyônôs aa.
Matéô	40	16	22	Ha nyen Pétrô a kena nye ipañ, a bôdôl nyéyéi nye, a kalak le: “Kônôl wemede ngoo, a Nwet; i mam mana ma yé mbén i pémél we.”
Matéô	40	16	23	Ndi a hielba, a kal Pétrô le: “Témb me i mbus, a Satan! U yéne me ngok baagene inyule u nhoñol bé mahoñol ma Nyambe, ndi ma bôt ba binam.”
Matéô	40	16	24	I mbus, Yésu a kal banigil bé le: “Ibale mut a nsômbôl noñ me, a nlama ha bé niñ inyu yé nyemede, ndi a begee kék yé njiiha, a noñ me ibabé waa.
Matéô	40	16	25	Inyule nu ni nu a nsômbôl tohol niñ yé, a’ nimis yo; ndi nu ni nu a nimis niñ yé inyu yem, a’ léba yo.
Matéô	40	16	26	Ni maliga, umbe nseñ mut a’ bana ibale a nkôhna nkoñ ’isi wonsôna ndi a nimis niñ yé? Tole kii mut a’ ti inyu niñ yé?
Matéô	40	16	27	Inyule Man mut a nlama lo ikété lipém li Isañ ni biañgel gwé, ha nyen a ga timbhe hiki mut inoñnaga ni maboñok mé.
Matéô	40	16	28	Me nkal bé maliga le, bahogi ipôla bôt ba téé hana b’a wo yaga bé ibale ba mbôk bé ba tehe Man mut a nlo ikété Ane yé.”
book	book_id	chapter	verse	text
Matéô	40	17	1	Dilo disamal i mbus ha, Yésu a yoñ Pétrô ni Yakôbô bo manyañ le Yôhanes, a kena botama i hikôa hi nyôgi.
Matéô	40	17	2	A heñla i bisu gwap; su wé u bai kiki hiañgaa, yak mambot mé ma pôp kiki mapubi.
Matéô	40	17	3	Ndi nuna-ki, Môsi bo Éliya ba pémél bo, ba kwelek ni Yésu.
Matéô	40	17	4	Ha nyen Pétrô a kal Yésu le: “A Nwet, hala a yé loñge jam kiki di yé hana. Ibale u ngwés, m’a téé mandap ma mabadô maa hana, yada inyu yoñ, yada inyu Môsi, yada inyu Éliya.”
Matéô	40	17	5	Kiki a bé a ngi podok, nuna-ki! Ond i mbai i hô bo, ndi nuna-ki, kiñ i pémél mu ond, i kal le: “Man wem nunu, man wem nu gwéha, nyen a nlémél me. Emblana nye.”
Matéô	40	17	6	Kiki ba nok hala, banigil ba kwo, ba ôm mbom ’isi, ba kon ki woñi ngandak.
Matéô	40	17	7	Ha nyen Yésu a kôôge bo bebee, a tihba bo, a kal le: “Telbana. Ni kon bañ woñi.”
Matéô	40	17	8	I ngéda ba bi pa mis, ba tehe bé mut nye ki nye, ndik Yésu nyetama.
Matéô	40	17	9	Kiki ba bé sôs hikôa, Yésu a ti bo oda le: “Ni añle bañ mut nye ki nye yiinda ini letee Man mut a tuge ikété bawoga.”
Matéô	40	17	10	Ndi banigil ba bat nye mbadga le: “Inyuki bayimbén ba nkal ni le Éliya a nlama ndugi lo?”
Matéô	40	17	11	A timbhe, a kal le: “Ni maliga, Éliya a yé i lo, a’ tibil ki mam momasôna.
Matéô	40	17	12	Ndi me nkal bé le Éliya a bi lo, ndi ba bi yi bé le nye nu, ba boñ ki nye kii yosôna ba bé gwés. Nlélém jam, yak Man mut a’ ke i nok ndutu i moo map.”
Matéô	40	17	13	Ha nyen banigil ba tibil nok le a pôdhak bo inyu Yôhanes Nsôble.
Matéô	40	17	14	I ngéda ba bi pam bebee ni limut li bôt, mut wada a lo nye ipañ, a umul nye maboñ, a kal le:
Matéô	40	17	15	“A Nwet, kônôl man wem nu munlôm ngoo inyule a nkwo ti, a nok ki njôghe ngandak. A mbéna kwo ikété hié, a bén-ga ki kwo ikété malép.
Matéô	40	17	16	Me bak me kena nye yak banigil boñ, ndi ba nla bé mélés kon wé.”
Matéô	40	17	17	Yésu a timbhe, a kal le: “A hiai hibe hini, hi hi gwé bé hémle, m’a ba ni bé letee ni ngéda imbe? M’a hônba ki bé letee ni ngéda imbe? Ni lona me nye hana.”
Matéô	40	17	18	I mbus, Yésu a nyéyéi mbuu mbe, u nyodi mañge i nyuu; ibôdôl ha ngeñ i, hiloga hi mbôôp.
Matéô	40	17	19	Ha nyen banigil ba bi lo yak Yésu botama, ba kal le: “Inyuki di nla bé pémés wo?”
Matéô	40	17	20	A kal bo le: “Inyu hémle nan titigi. Inyule me nkal bé maliga le, ibale hémle nan i yé keñi kiki hisiina hi mbôô, ki n’a kal hikôa hini le: ‘Nyodi hana, ke nyoo,’ hi boñ ki hala; to jam jo ki jo l’a loo bé bé ngui.”
Matéô	40	17	21	——
Matéô	40	17	22	I ngéda ba bi kodba i Galiléa nyen Yésu a bi kal bo le: “B’a liibana Man mut, ba ti nye i moo ma bôt ba binam,
Matéô	40	17	23	b’a nol ki nye, ndi i hilo hi nyônôs aa, a’ tuglana.” I jam li, li tééñga banigil bé ngandak.
Matéô	40	17	24	Kiki ba bi pam i Kapernaum, i bôt ba nkot tas i drakma iba ba kôôge Pétrô bebee, ba kal le: “Baa malét nan a nsaa bé tas i drakma iba?”
Matéô	40	17	25	A timbhe le: “Ñ, a nsaa.” Ndi ngéda Pétrô a bi jôp i ndap, Yésu a bôk a pôdôs nye, a kal le: “U nhoñol lelaa, a Simôn? Bonjee bikiñe bi nkoñ ’isi bi mbat tas tole nsul u ngomin? Baa bon bap tole bôt bape?”
Matéô	40	17	26	I ngéda a bi kal le: “Bôt bape,” Yésu a kal nye le: “Ni maliga, bon ba kiñe ba nsaa bé tas.
Matéô	40	17	27	Ndi inyu boñ le di yilna bañ bo ngok baagene, ke i tuye, u leñ nlop, hiobi hi bisu u ngwel, yoñ hio, i ngéda u nyibil hio nyo, w’a léba moni silba wada. Yoñ nwo, u ti bo nwo inyu me ni we.”
book	book_id	chapter	verse	text
Matéô	40	18	1	Ha ngéda i nyen banigil ba bi tiige Yésu bebee, ba kal le: “Njee yaga a yé nunkeñi ikété Ane ngii?”
Matéô	40	18	2	Jon a bi sébél mañge ntitigi, a téé nye i ñemkété wap,
Matéô	40	18	3	a kal le: “Me nkal bé maliga le, handugi le ni hielba, ni yila kiki boñge batitigi, ni yé mbén i jôp ikété Ane ngii.
Matéô	40	18	4	Jon nu ni nu a’ suhus nyemede kiki mañge ntitigi nunu, nyen a’ ba nunkeñi ikété Ane ngii;
Matéô	40	18	5	nu ni nu ki a nleege mañge ntitigi kiki nunu i jôl jem, wee a nleege yak me.
Matéô	40	18	6	Ndi nu ni nu a mboñ le mut wada a baage ikété bôt batitigi bana ba ba nhémle me, i yé nseñ inyu yé le ba yoñ ngok kôgôl jakas li nkiiñaha, ba kañ nye yo i joo, ba boñ le a yin i ñem tuye.
Matéô	40	18	7	“Ngoo ni nkoñ ’isi inyule u gwé ngandak ngok baagene! Ni maliga, ngandak ngok baagene y’a lo ndigi, ndi ngoo ni mut a nlona ngok baagene!
Matéô	40	18	8	Jon ibale woo woñ tole kôô woñ u mboñ le u baage, kit wo, u lep wo. I yé we nseñ le u kôhna niñ, u ban-ga woo wada tole kôô wada, iloole u bana moo mo ima tole makôô mo ima, ndi ba leñ we ikété hié hi boga.
Matéô	40	18	9	Jam lipe ki, ibale jis joñ li mboñ le u baage, sodol jo, u lep jo. I yé we nseñ le u kôhna niñ ni jis jada iloole ba leñ we ni mis mo ima ikété hié hi Géhéna.
Matéô	40	18	10	Yoña yihe le ni yan bañ to mut wada ikété bôt batitigi bana, inyule me nkal bé le biañgel gwap nyoo i ngii bi ntehe su u Tata wem nu a yé i ngii hiki ngéda.
Matéô	40	18	11	——
Matéô	40	18	12	“Bé ni nhoñol lelaa? Ibale mut a gwé mbôgôl mintômba ndi wada u nimil, baa a’ yék bé mini môm bôô ni bôô nyoo i dikôa, a ke i yéñ u u nimil?
Matéô	40	18	13	Ibale a nléba ki wo, me nkal bé maliga le a nkon maséé iloo hihéga inyu u a nléba iloo inyu mini môm bôô ni bôô mi mi nimil bé.
Matéô	40	18	14	Nlélém jam, Tata wem nu a yé i ngii a ngwés bé le mut to wada ikété bana bôt batitigi a tjiba.
Matéô	40	18	15	“Jam lipe ki, ibale manyuñ a mboñ we béba, ke yeelene nye béba yé bé bo iba ndigi. Ibale a ñemble we, wee u ntémbna nye i loñge njel.
Matéô	40	18	16	Ndi ibale a ñemble bé we, yoñ mut wada tole bôt iba ni we inyu boñ le ni njel mbôgi i bôt iba tole baa, pééna yo ki yo i ba bañ inyu ngim hop.
Matéô	40	18	17	Ibale a ñemble bé bo, kal likoda. Ibale a ñemble bé to likoda, wee yoñ nye kiki mut matén ni kiki nkottas.
Matéô	40	18	18	“Me nkal bé maliga le, mam momasôna ni yé le ni téñ hana ’isi m’a ba mam ba mal téñ i ngii, yak mam momasôna ni yé le ni tiñil hana ’isi m’a ba mam ba mal tiñil i ngii.
Matéô	40	18	19	Me nkal ki bé maliga le, ibale bôt iba ikété nan ba nôgla hana ’isi i soohe inyu to limbe jam li gwé mahee, Tata wem nu ngii a’ yônôs jo inyu yap.
Matéô	40	18	20	Inyule i homa bôt iba tole baa ba nkodba i jôl jem, me yé ipôla yap.”
Matéô	40	18	21	Ha nyen Pétrô a bi lo, a bat nye le: “A Nwet, ngélé yañen me nlama nwéhél mankéé ngéda a mboñ me béba? Baa letee ni ngélé isaambok?”
Matéô	40	18	22	Yésu a kal nye le: “Me nkal we le, ha letee ni ngélé isaambok bé, ndi letee ni môm masaambok ma ngélé ni isaambok.
Matéô	40	18	23	“Inyu hala nyen Ane ngii i nla ba kiki kiñe i i bé yéñ le minkol nwé mi saa mapil map.
Matéô	40	18	24	I ngéda a bi bôdôl yoñ moni a bé bat bo, ba lona nye nkol u a bé bat jôm li dikôô di talént.
Matéô	40	18	25	Ndi kiki a bééna bé moni i saa, kiñe yé i ti oda le ba nuñul nye ni nwaa ni bon ni gwom gwobisôna a bééna inyu boñ le kiñe i kôhna moni nwé.
Matéô	40	18	26	Ha nyen nkol u kwo ’isi, u ti nye lipém, u kal le: ‘Hônba me, m’a saa pil wem wonsôna.’
Matéô	40	18	27	Hala a kônha kiñe ngoo kayéle a nwas nkol u le u ke, a nwéhél ki wo pil wé.
Matéô	40	18	28	Ndi nkol u u pam, u yéñ so nkol wé wada u a bé bat mbôgôl dinariô, a gwel nye ni ngui, a ha nye moo i joo kayéle nhébék u kahal kidi nye, a kalak le: ‘Saa pil wonsôna me mbat we.’
Matéô	40	18	29	Ha nyen so nkol wé a bi kwo ’isi, a bôdôl soohe nye, a kalak le: ‘Hônba me, m’a saa pil wem.’
Matéô	40	18	30	Ndi a tjél, kayéle a ke, a boñ le ba ha nye mok letee ni ngéda a’ mal saa pil wé.
Matéô	40	18	31	Ngéda mini minkol mimpe mi bi tehe i jam li bi tagbe, hala a tééñga bo ngandak kayéle ba ke, ba añle kiñe mam momasôna ma bi tagbe.
Matéô	40	18	32	Ha nyen kiñe i bi om le ba sébél nye, i kal nye le: ‘A béba nkol unu, me bi nwéhél we pil woñ wonsôna ngéda u bi soohe me.
Matéô	40	18	33	Baa yak we u bak bé le u kon so nkol woñ ngoo kiki me bi kon we ngoo?’
Matéô	40	18	34	Ha nyen kiñe i bi unup, i leñ nye i mok letee ni ngéda a’ saa pil wé wonsôna.
Matéô	40	18	35	Hala yaga nyen Tata wem nu ngii a’ boñ hiki wada nan nu a nwéhél bé maasañ ni ñem wé wonsôna.”
book	book_id	chapter	verse	text
Matéô	40	19	1	I ngéda Yésu a bi mal pot mam mana, a nyodi i Galiléa, a ke bebee ni minwaa mi nkoñ u Yudéa, nyoo uu nwii u Yordan.
Matéô	40	19	2	Yak mamut makeñi ma noñ nye, nyoo nyen a mélés ki makon map.
Matéô	40	19	3	Yak Farisai i lo i nyeni inyu noode nye, i bat le: “Baa i yé mut kunde i bos ni nwaa wé to inyu imbe njom?”
Matéô	40	19	4	A timbhe, a kal le: “Baa ni bi añ bé le nu a bi hek bo i bibôdle, a hek bo munlôm ni muda,
Matéô	40	19	5	a kal ki le: ‘Inyu hala nyen munlôm a’ yék isañ bo nyañ, a adbe ni nwaa wé kayéle bo iba b’a ba nsôn wada’?
Matéô	40	19	6	Kayéle ba ta ha bé iba ndi nsôn wada. Jon, jam Nyambe a ñat, mut nye ki nye a bagal bañ jo.”
Matéô	40	19	7	Farisai i kal nye le: “Inyuki ni Môsi a bi bat le mut a ti nwaa kaat inyu mélés libii ngéda a mbos ni nye?”
Matéô	40	19	8	A kal bo le: “Inyu minledek minan mi miñem nyen Môsi a bi nwas le ni bos ni baa banan, ndi hala bé nyen mam ma bé i bibôdle.
Matéô	40	19	9	Me nkal bé le nu ni nu a mbos ni nwaa wé, handugi inyu malal ma nyega, ndi a bii muda numpe, wee a nke i ndéñg.”
Matéô	40	19	10	Banigil ba kal nye le: “Ibale hala nyen munlôm a nlama niñ ni nwaa wé, wee nseñ u ta bé i biiba.”
Matéô	40	19	11	A kal bo le: “Bôt bobasôna bé bon ba neebe lipôdôl lini, ndi ndik i bet ba gwé likébla.
Matéô	40	19	12	Inyule bôt ba yé nwak le ba bi gwéé hala, bape ba yé nwak le bôt bon ba bi yilha bo nwak, bape ki ba yé nwak inyule ba bi yilha bomede nwak inyu Ane ngii. I mut a nla neebe jam li, a neebe jo.”
Matéô	40	19	13	I mbus, ba lona nye boñge batitigi inyu boñ le a kéhi moo i ngii yap, a soohe ki inyu yap, ndi banigil bé ba nyéyéi bo.
Matéô	40	19	14	Ndi Yésu a kal le: “Nwaha boñge batitigi nwee, ni noode bañ to kéñ bo njel i lo i meeni inyule Ane ngii i yé inyu bôt ba yé kiki bo.”
Matéô	40	19	15	Ha nyen a bi kéhi moo i ngii yap; i mbus, a nyodi ha.
Matéô	40	19	16	Ndi nuna-ki, mut wada a lo i nyeni, a kal le: “A Lét, imbe loñge me nlama boñ inyu kôhna niñ boga?”
Matéô	40	19	17	A kal nye le: “Inyuki u mbat me kii i yé loñge? Wada ndik nyen a yé loñge. Ndi ibale u nsômbôl kôhna niñ, nôgôl mambén ibabé waa.”
Matéô	40	19	18	I mut nu a kal nye le: “Mambe?” Yésu a kal le: “U nlama bé nol mut, u nlama bé ke i ndéñg, u nlama bé nip, u nlama bé bok mbôgi bitembee,
Matéô	40	19	19	ti isoñ bo nyuñ lipém, u nlama ki gwés mut woñ libôk kiki wemede.”
Matéô	40	19	20	Mañge wanda a kal nye le: “Me bi tééda momasôna; kii ipe me nlama boñ?”
Matéô	40	19	21	Yésu a kal nye le: “Ibale u nsômbôl ba peles, ke nuñul gwom gwoñ gwobisôna, u ti diyeyeba, ha nyen w’a bana nkus i ngii; i mbus, lo, u noñ me.”
Matéô	40	19	22	I ngéda mañge wanda a bi nok hala, a ke a modop inyule a bééna ngandak lingwañ.
Matéô	40	19	23	Ha nyen Yésu a kal banigil bé le: “Me nkal bé maliga le, y’a ba ndutu le ngwañ mut u jôp ikété Ane ngii.
Matéô	40	19	24	Me nkal ki bé le, hala a yé jam li ntomb le kamél i sooma i lituba li ndondok, iloole ngwañ mut u jôp i Ane Nyambe.”
Matéô	40	19	25	I ngéda banigil ba bi nok hala, ba hel ngandak, ba kal le: “Njee ni a nla toi kôhna tohi?”
Matéô	40	19	26	Kiki a nun bo siim, Yésu a kal bo le: “Bôt ba binam ba nla yaga bé boñ hala, ndi Nyambe a nla boñ mam momasôna.”
Matéô	40	19	27	Ha nyen Pétrô a bi timbhe, a kal le: “Nun-ki, di bi yék mam momasôna, di noñ we; bés d’a bana ni kii?”
Matéô	40	19	28	Yésu a kal bo le: “Me nkal bé maliga le, i ngéda mam momasôna ma ntémb yondo, kiki Man mut a’ yén ikété lipém i yééne yé Ane, bé ba ni bi noñ me n’a yén i jôm li biyééne bi Ane ni biba, ni kéés ki jôm li matén ma Israel ni ima.
Matéô	40	19	29	Ni le hiki mut nu a bi yék mandap, to lôkisañ i bôlôm tole i bôda, to isañ, to nyañ, to bon, to disi i jôl jem a’ kôhna hala mbôgôl ngélé, a kôdôl ki niñ boga.
Matéô	40	19	30	“Ndi ngandak i i yé bôt ba bisu y’a ba bôt ba nsôk, yak ba ba nsôk b’a ba bôt ba bisu.
book	book_id	chapter	verse	text
Matéô	40	20	1	“Inyule Ane ngii i yé kiki nwet ndap wada, nu a bi pule pam bikegla i yéñ bôt ba bôlô inyu sal i wom wé u minkôô mi wai.
Matéô	40	20	2	Kiki a bi mal nôgla ni bôt ba bôlô le a nsaa bo dinariô yada inyu kel bôlô yada, a ep bo i wom wé u minkôô mi wai.
Matéô	40	20	3	I ngéda a bi témb a pam i mam ma ngeñ bôô i bikegla, a tehe bape ba ba gwé bé bôlô, ba téé ha i bôm;
Matéô	40	20	4	ha nyen a kal bo le: ‘Yak bé ni ke i wom u minkôô mi wai, m’a ti bé nsaa u kôli.’
Matéô	40	20	5	Jon ba bi ke. A témb ki a pam i mam ma kosi yak ni i mam ma ngeñ aa i kôkôa, a boñ nlélém jam.
Matéô	40	20	6	Sôk i nsôk, i mam ma ngeñ itan i kôkôa, a pam, a léba bape ba téé ha, a kal bo le: ‘Inyuki ni téé hana ngim kel yosôna ibabé sal bôlô yo ki yo?’
Matéô	40	20	7	Ba timbhe le: ‘Inyule mut nye ki nye a nyoñ bé bés i bôlô.’ A kal bo le: ‘Yak bé kena i wom u minkôô mi wai.’
Matéô	40	20	8	“I ngéda kôkôa i bi kwo, nwet wom u minkôô mi wai a kal kindak wé le: ‘Sébél bôt ba bôlô, u ti bo nsaa wap, bôdôl ni bôt ba nsôk yôña i bôlô, u mal ni bôt ba mbôk yôña i bôlô.’
Matéô	40	20	9	I ngéda bôt ba ngeñ itan i kôkôa ba bi lo, hiki wada wap a kôhna dinariô yada.
Matéô	40	20	10	Jon ngéda bôt a bi bôk yoñ i bôlô ba bi lo, ba bé hoñol le ba nkôhna iloo ha, ndi yak bo, hiki wada wap a kôhna dinariô yada.
Matéô	40	20	11	Kiki ba nkôhna nsaa wap, ba bôdôl tjelel ikolba nwet ndap,
Matéô	40	20	12	ba kalak le: ‘I bôt bana ba nsôk lo, ba nsal ndigi ngeñ yada; ndi u nti bo nlélém nsaa kiki bés ba di ntumbba ni nson kel yosôna isi hiañgaa!’
Matéô	40	20	13	Ndi a timbhe wada wap, a kal nye le: ‘A mut wem, me mboñ bé we béba yo ki yo. Me ni we di nôgla inyu dinariô yada, hala bé?
Matéô	40	20	14	Yoñ nsaa woñ, kenek. Me ngwés ti bana bôt ba nsôk lo i bôlô nlélém nsaa kiki bé.
Matéô	40	20	15	Baa me gwé bé kunde i gwélél moni nwem kiki i nlémél me? Tole u yé njôñ inyule me yé loñge?’
Matéô	40	20	16	Hala nyen bôt ba nsôk b’a ba bôt ba bisu, yak ba bisu ba ba bôt ba nsôk.”
Matéô	40	20	17	I ngéda a bé bet i Yérusalem, Yésu a sébél jôm li banigil ni iba botama ipañ, a kal bo mu njel le:
Matéô	40	20	18	“Nuna-ki, di yé i bet i Yérusalem, b’a ti Man mut i moo ma baéga biprisi ni bayimbén. B’a pémhene nye mbagi nyemb,
Matéô	40	20	19	b’a ti ki nye i moo ma bôt ba matén inyu boñ le ba nol nye hiol, ba bép nye disôô, ba nol ki nye i kék; ndi i hilo hi nyônôs aa, a’ tuglana.”
Matéô	40	20	20	I mbus, nyañ bon ba Sébédéô a kôôge nye bebee ni bon bé bôlôm, a ti nye lipém, a yéñék bat nye ngim jam.
Matéô	40	20	21	A bat muda le: “Kii u nyéñ?” Muda a timbhe le: “Ti oda le bana bon bem bôlôm bo iba, ba yén i Ane yoñ, wada i woo woñ walôm, wada ki i woo woñ waé.”
Matéô	40	20	22	Yésu a timbhe le: “Ni nyi bé yom ni yé i bat. Baa ni nla nyo libôndô me yé bebee i nyo?” Ba timbhe nye le: “Ñ, di nla.”
